ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;342;0;100;0;0;0;100;0;0.0342;0.004019999999999999
2;9;26000;26000;26;0;39;0;0;0;39;0;0.001;0.001546153846153846
3;8;30000;30000;4323;0;34;5;2;0;34;3;0.1441;0.00134
4;7;35000;35000;868;0;29;0;0;0;29;0;0.0248;0.0011485714285714285
5;6;37000;37000;773;0;28;0;0;0;28;0;0.020891891891891893;0.0010864864864864863
6;5;47000;47000;5236;0;22;23;0;0;22;23;0.11140425531914894;0.0008553191489361703
7;4;58000;58000;3437;0;17;15;0;0;17;15;0.05925862068965517;0.000693103448275862
8;3;62000;62000;2150;0;16;5;0;0;16;5;0.03467741935483871;0.0006483870967741935
9;2;67000;67000;2564;0;15;10;0;0;15;10;0.03826865671641791;0.0006000000000000001
10;1;70000;70000;4809;0;14;18;1;0;14;17;0.0687;0.0005742857142857142
;;1000000;;;;;76;;;;73;0.5373008439719525;0.0125123071694837;0.5498131511414363
;;;;;;;0.039473684210526314;;;;;
