ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;269;0;84;0;0;0;84;0;0.022416666666666668;0.0033499999999999997
2;9;16000;16000;726;0;63;0;0;0;63;0;0.045375;0.0025125
3;8;32000;32000;3233;0;32;11;0;0;32;11;0.10103125;0.00125625
4;7;33000;33000;366;0;31;0;0;0;31;0;0.01109090909090909;0.0012181818181818183
5;6;39000;39000;4765;0;26;15;1;0;26;14;0.12217948717948718;0.0010307692307692307
6;5;46000;46000;4256;0;22;18;0;0;22;18;0.09252173913043478;0.0008739130434782608
7;4;48000;48000;2312;0;21;4;1;0;21;3;0.04816666666666667;0.0008374999999999999
8;3;50000;50000;3912;0;20;12;0;0;20;12;0.07824;0.000804
9;2;53000;53000;3240;0;19;14;1;0;19;13;0.06113207547169811;0.0007584905660377359
10;1;81000;81000;363;0;13;1;0;0;13;1;0.004481481481481481;0.0004962962962962963
;;1000000;;;;;75;;;;72;0.586635275687344;0.013137900954763344;0.5997731766421073
;;;;;;;0.04;;;;;
