ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1902;0;84;0;0;0;84;0;0.1585;0.0033499999999999997
2;9;15000;15000;179;0;67;0;0;0;67;0;0.011933333333333334;0.00268
3;8;18000;18000;1858;0;56;6;6;0;56;0;0.10322222222222223;0.0022333333333333333
4;7;44000;44000;1030;0;23;2;0;0;23;2;0.02340909090909091;0.0009136363636363636
5;6;48000;48000;2044;0;21;4;1;0;21;3;0.042583333333333334;0.0008374999999999999
6;5;60000;60000;2331;0;17;1;0;0;17;1;0.03885;0.00067
7;4;66000;66000;148;0;16;1;0;0;16;1;0.0022424242424242424;0.0006090909090909092
8;3;74000;74000;7185;0;14;26;0;0;14;26;0.09709459459459459;0.0005432432432432432
9;2;84000;84000;3498;0;12;9;0;0;12;9;0.04164285714285714;0.00047857142857142857
10;1;90000;90000;6081;0;11;16;0;0;11;16;0.06756666666666666;0.0004466666666666667
;;1000000;;;;;65;;;;58;0.5870445224445224;0.012762041944541945;0.5998065643890643
;;;;;;;0.1076923076923077;;;;;
