ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2348;0;91;0;0;0;91;0;0.21345454545454545;0.0036545454545454546
2;9;15000;15000;2276;0;67;12;0;0;67;12;0.15173333333333333;0.00268
3;8;24000;24000;1897;0;42;7;0;0;42;7;0.07904166666666666;0.0016749999999999998
4;7;30000;30000;517;0;34;0;0;0;34;0;0.017233333333333333;0.00134
5;6;42000;42000;836;0;24;2;0;0;24;2;0.019904761904761904;0.0009571428571428571
6;5;50000;50000;1861;0;20;4;1;0;20;3;0.03722;0.000804
7;4;56000;56000;2962;0;18;10;-1;0;18;11;0.052892857142857144;0.0007178571428571428
8;3;61000;61000;3056;0;17;16;3;0;17;13;0.0500983606557377;0.000659016393442623
9;2;72000;72000;10044;0;14;45;-1;0;14;46;0.1395;0.0005583333333333333
10;1;100000;100000;17529;2;10;72;13;0;10;59;0.17529;0.000402
;;1000000;;;;;168;;;;153;0.9363688584912355;0.013447895181321409;0.9498167536725569
;;;;;;;0.08928571428571429;;;;;
