ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1227;0;44;0;0;0;44;0;0.05334782608695652;0.0017478260869565217
2;9;43000;43000;8057;0;24;8;1;0;24;7;0.1873720930232558;0.0009348837209302325
3;8;48000;48000;1646;0;21;2;0;0;21;2;0.034291666666666665;0.0008374999999999999
4;7;51000;51000;9897;0;20;18;4;0;20;14;0.19405882352941176;0.0007882352941176471
5;6;63000;63000;1064;0;16;2;0;0;16;2;0.016888888888888887;0.0006380952380952382
6;5;70000;70000;8400;0;15;8;-3;0;15;11;0.12;0.0005742857142857142
7;4;75000;75000;2588;0;14;6;4;0;14;2;0.034506666666666665;0.000536
8;3;76000;76000;11666;0;13;26;8;0;13;18;0.1535;0.0005289473684210527
9;2;92000;92000;1694;1;11;3;-1;0;11;4;0.01841304347826087;0.0004369565217391304
10;1;100000;100000;8010;1;10;25;7;0;10;18;0.0801;0.000402
;;1000000;;;;;98;;;;78;0.8924790083401071;0.007424729944545537;0.8999037382846526
;;;;;;;0.20408163265306123;;;;;
