ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;988;0;77;0;0;0;77;0;0.076;0.003092307692307692
2;9;17000;17000;1554;0;59;5;0;0;59;5;0.09141176470588236;0.002364705882352941
3;8;33000;33000;5523;0;31;20;0;0;31;20;0.16736363636363635;0.0012181818181818183
4;7;44000;44000;152;0;23;0;0;0;23;0;0.0034545454545454545;0.0009136363636363636
5;6;58000;58000;2192;0;18;10;0;0;18;10;0.03779310344827586;0.000693103448275862
6;5;69000;69000;5737;0;15;20;0;0;15;20;0.08314492753623189;0.0005826086956521739
7;4;77000;77000;6790;0;13;12;-2;0;13;14;0.08818181818181818;0.0005220779220779221
8;3;83000;83000;2280;0;13;3;0;0;13;3;0.02746987951807229;0.00048433734939759034
9;2;84000;84000;8373;0;12;26;4;0;12;22;0.09967857142857142;0.00047857142857142857
10;1;100000;100000;6464;0;10;14;0;0;10;14;0.06464;0.000402
;;1000000;;;;;110;;;;108;0.7391382466370339;0.010751530600453791;0.7498897772374876
;;;;;;;0.01818181818181818;;;;;
