ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;404;0;100;0;0;0;100;0;0.0404;0.004019999999999999
2;9;11000;11000;290;0;91;0;0;0;91;0;0.026363636363636363;0.0036545454545454546
3;8;20000;20000;512;0;50;0;0;0;50;0;0.0256;0.0020099999999999996
4;7;31000;31000;1586;0;33;6;0;0;33;6;0.05116129032258065;0.001296774193548387
5;6;49000;49000;1629;0;21;5;0;0;21;5;0.03324489795918367;0.0008204081632653061
6;5;63000;63000;4171;0;16;12;-1;0;16;13;0.06620634920634921;0.0006380952380952382
7;4;72000;72000;6431;0;14;22;-1;0;14;23;0.08931944444444445;0.0005583333333333333
8;3;79000;79000;21960;0;13;83;0;0;13;83;0.2779746835443038;0.0005088607594936708
9;2;81000;81000;4683;0;13;19;3;0;13;16;0.05781481481481481;0.0004962962962962963
10;1;84000;84000;14053;0;12;48;11;0;12;37;0.16729761904761906;0.00047857142857142857
;;1000000;;;;;195;;;;183;0.8353827357029321;0.014481884867149112;0.8498646205700812
;;;;;;;0.06153846153846154;;;;;
