ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1651;0;91;0;0;0;91;0;0.15009090909090908;0.0036545454545454546
2;9;12000;12000;805;0;84;0;0;0;84;0;0.06708333333333333;0.0033499999999999997
3;8;20000;20000;475;0;50;2;0;0;50;2;0.02375;0.0020099999999999996
4;7;39000;39000;1404;0;26;6;0;0;26;6;0.036;0.0010307692307692307
5;6;50000;50000;2698;0;20;10;0;0;20;10;0.05396;0.000804
6;5;53000;53000;994;0;19;4;0;0;19;4;0.018754716981132076;0.0007584905660377359
7;4;65000;65000;2148;0;16;9;0;0;16;9;0.03304615384615384;0.0006184615384615384
8;3;68000;68000;6506;0;15;31;0;0;15;31;0.0956764705882353;0.0005911764705882353
9;2;76000;76000;364;0;14;0;0;0;14;0;0.004789473684210527;0.0005289473684210527
10;1;93000;93000;4920;0;11;16;0;0;11;16;0.05290322580645161;0.000432258064516129
;;1000000;;;;;78;;;;78;0.5360542833304257;0.013778648693339376;0.549832932023765
;;;;;;;0.0;;;;;
