ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;39000;39000;695;0;26;0;0;0;26;0;0.01782051282051282;0.0010307692307692307
2;9;46000;46000;1472;0;22;1;0;0;22;1;0.032;0.0008739130434782608
3;8;51000;51000;9279;0;20;9;2;0;20;7;0.18194117647058825;0.0007882352941176471
4;7;63000;63000;3985;0;16;4;0;0;16;4;0.06325396825396826;0.0006380952380952382
5;6;64000;64000;9790;0;16;12;-2;0;16;14;0.15296875;0.000628125
6;5;74000;74000;588;0;14;0;0;0;14;0;0.007945945945945946;0.0005432432432432432
7;4;80000;80000;6102;0;13;4;2;0;13;2;0.076275;0.0005024999999999999
8;3;83000;83000;18904;0;12;25;6;0;12;19;0.22775903614457832;0.00048433734939759034
9;2;90000;90000;2873;1;12;8;4;0;12;4;0.03192222222222222;0.0004466666666666667
10;1;93000;93000;156;1;11;0;0;0;11;0;0.0016774193548387097;0.000432258064516129
;;1000000;;;;;63;;;;51;0.7935640312126545;0.006368143130284005;0.7999321743429385
;;;;;;;0.19047619047619047;;;;;
