ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1844;0;91;0;0;0;91;0;0.16763636363636364;0.0036545454545454546
2;9;37000;37000;635;0;28;0;-1;0;28;1;0.017162162162162164;0.0010864864864864863
3;8;40000;40000;11479;0;25;37;6;0;25;31;0.286975;0.0010049999999999998
4;7;43000;43000;2111;0;24;6;1;0;24;5;0.04909302325581395;0.0009348837209302325
5;6;49000;49000;1890;0;21;8;0;0;21;8;0.03857142857142857;0.0008204081632653061
6;5;64000;64000;490;0;16;0;-1;0;16;1;0.00765625;0.000628125
7;4;65000;65000;84;0;16;0;0;0;16;0;0.0012923076923076922;0.0006184615384615384
8;3;68000;68000;2637;0;15;6;0;0;15;6;0.03877941176470588;0.0005911764705882353
9;2;79000;79000;3469;0;13;13;1;0;13;12;0.04391139240506329;0.0005088607594936708
10;1;92000;92000;3546;0;11;8;0;0;11;8;0.03854347826086957;0.0004369565217391304
;;1000000;;;;;78;;;;72;0.6896208177487148;0.010284904115510054;0.6999057218642248
;;;;;;;0.07692307692307693;;;;;
