ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2578;0;100;0;0;0;100;0;0.2578;0.004019999999999999
2;9;22000;22000;825;0;46;0;0;0;46;0;0.0375;0.0018272727272727273
3;8;23000;23000;204;0;44;0;0;0;44;0;0.008869565217391304;0.0017478260869565217
4;7;33000;33000;4559;0;31;20;1;0;31;19;0.13815151515151516;0.0012181818181818183
5;6;35000;35000;4048;0;29;16;0;0;29;16;0.11565714285714286;0.0011485714285714285
6;5;40000;40000;2244;0;25;13;0;0;25;13;0.0561;0.0010049999999999998
7;4;44000;44000;1052;0;23;2;0;0;23;2;0.023909090909090908;0.0009136363636363636
8;3;52000;52000;4109;0;19;26;-5;0;19;31;0.07901923076923077;0.000773076923076923
9;2;81000;81000;14766;1;12;65;6;0;12;59;0.1822962962962963;0.0004962962962962963
10;1;97000;97000;3585;3;10;21;4;0;10;17;0.03695876288659794;0.00041443298969072163
;;1000000;;;;;163;;;;157;0.9362616040872652;0.0135642946336828;0.949825898720948
;;;;;;;0.03680981595092025;;;;;
