ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;138;0;100;0;0;0;100;0;0.0138;0.004019999999999999
2;9;12000;12000;1015;0;84;0;0;0;84;0;0.08458333333333333;0.0033499999999999997
3;8;17000;17000;1153;0;59;11;0;0;59;11;0.0678235294117647;0.002364705882352941
4;7;30000;30000;4983;0;34;15;0;0;34;15;0.1661;0.00134
5;6;54000;54000;6619;0;19;28;-3;0;19;31;0.12257407407407407;0.0007444444444444445
6;5;59000;59000;9009;0;17;45;2;0;17;43;0.15269491525423728;0.0006813559322033898
7;4;65000;65000;3406;0;16;12;0;0;16;12;0.0524;0.0006184615384615384
8;3;70000;70000;7968;0;15;38;-2;0;15;40;0.11382857142857143;0.0005742857142857142
9;2;83000;83000;3957;0;12;16;2;0;12;14;0.04767469879518072;0.00048433734939759034
10;1;96000;96000;6116;1;10;26;1;0;10;25;0.06370833333333334;0.00041874999999999996
;;1000000;;;;;191;;;;191;0.8851874556304948;0.014596340861145621;0.8997837964916404
;;;;;;;0.0;;;;;
