ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;508;0;63;0;0;0;63;0;0.03175;0.0025125
2;9;27000;27000;2584;0;37;5;0;0;37;5;0.09570370370370371;0.001488888888888889
3;8;61000;61000;2419;0;17;2;-3;0;17;5;0.03965573770491803;0.000659016393442623
4;7;67000;67000;4613;0;15;7;-1;0;15;8;0.06885074626865671;0.0006000000000000001
5;6;69000;69000;1349;0;15;2;2;0;15;0;0.01955072463768116;0.0005826086956521739
6;5;74000;74000;6377;0;14;15;1;0;14;14;0.08617567567567568;0.0005432432432432432
7;4;76000;76000;22344;0;13;44;9;0;13;35;0.294;0.0005289473684210527
8;3;77000;77000;13760;0;13;29;12;0;13;17;0.1787012987012987;0.0005220779220779221
9;2;89000;89000;5608;1;12;15;5;0;12;10;0.06301123595505619;0.00045168539325842697
10;1;99000;99000;1405;1;10;2;2;0;10;0;0.014191919191919191;0.0004060606060606061
;;1000000;;;;;121;;;;94;0.8915910418389094;0.008295028511044937;0.8998860703499543
;;;;;;;0.2231404958677686;;;;;
