ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;592;0;59;0;0;0;59;0;0.034823529411764705;0.002364705882352941
2;9;24000;24000;1354;0;42;2;0;0;42;2;0.056416666666666664;0.0016749999999999998
3;8;26000;26000;933;0;39;0;0;0;39;0;0.03588461538461538;0.001546153846153846
4;7;40000;40000;292;0;25;0;0;0;25;0;0.0073;0.0010049999999999998
5;6;41000;41000;321;0;25;0;0;0;25;0;0.007829268292682927;0.0009804878048780487
6;5;51000;51000;11143;0;20;27;3;0;20;24;0.21849019607843137;0.0007882352941176471
7;4;60000;60000;3669;0;17;12;1;0;17;11;0.06115;0.00067
8;3;65000;65000;2269;0;16;4;-1;0;16;5;0.034907692307692306;0.0006184615384615384
9;2;88000;88000;4089;0;12;12;0;0;12;12;0.04646590909090909;0.0004568181818181818
10;1;89000;89000;3212;0;12;3;0;0;12;3;0.03608988764044944;0.00045168539325842697
;;1000000;;;;;60;;;;57;0.5393577648732119;0.01055654794104063;0.5499143128142525
;;;;;;;0.05;;;;;
