ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;78;0;100;0;0;0;100;0;0.0078;0.004019999999999999
2;9;34000;34000;1656;0;30;0;0;0;30;0;0.048705882352941175;0.0011823529411764705
3;8;36000;36000;1131;0;28;0;0;0;28;0;0.03141666666666667;0.0011166666666666666
4;7;40000;40000;4131;0;25;5;2;0;25;3;0.103275;0.0010049999999999998
5;6;41000;41000;1827;0;25;4;0;0;25;4;0.044560975609756096;0.0009804878048780487
6;5;54000;54000;1546;0;19;4;0;0;19;4;0.02862962962962963;0.0007444444444444445
7;4;59000;59000;7801;0;17;26;0;0;17;26;0.13222033898305086;0.0006813559322033898
8;3;78000;78000;3498;0;13;11;0;0;13;11;0.04484615384615385;0.0005153846153846154
9;2;92000;92000;3831;0;11;5;0;0;11;5;0.041641304347826084;0.0004369565217391304
10;1;96000;96000;5339;0;11;9;0;0;11;9;0.055614583333333335;0.00041874999999999996
;;1000000;;;;;64;;;;62;0.5387105347693577;0.011101398926492765;0.5498119336958505
;;;;;;;0.03125;;;;;
