ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;667;0;59;0;0;0;59;0;0.039235294117647056;0.002364705882352941
2;9;25000;25000;421;0;40;0;0;0;40;0;0.01684;0.001608
3;8;34000;34000;3672;0;30;4;0;0;30;4;0.108;0.0011823529411764705
4;7;45000;45000;2225;0;23;3;0;0;23;3;0.049444444444444444;0.0008933333333333334
5;6;48000;48000;3418;0;21;8;0;0;21;8;0.07120833333333333;0.0008374999999999999
6;5;64000;64000;7969;0;16;15;0;0;16;15;0.124515625;0.000628125
7;4;72000;72000;551;0;14;0;0;0;14;0;0.0076527777777777774;0.0005583333333333333
8;3;73000;73000;666;0;14;1;0;0;14;1;0.009123287671232877;0.0005506849315068494
9;2;94000;94000;2815;0;11;2;0;0;11;2;0.029946808510638297;0.00042765957446808513
10;1;98000;98000;13175;0;11;24;0;0;11;24;0.13443877551020408;0.00041020408163265306
;;1000000;;;;;57;;;;57;0.5904053463652779;0.009460899077803665;0.5998662454430815
;;;;;;;0.0;;;;;
