ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;884;0;77;0;0;0;77;0;0.068;0.003092307692307692
2;9;25000;25000;547;0;40;0;0;0;40;0;0.02188;0.001608
3;8;34000;34000;1026;0;30;3;0;0;30;3;0.030176470588235294;0.0011823529411764705
4;7;47000;47000;6230;0;22;20;0;0;22;20;0.1325531914893617;0.0008553191489361703
5;6;57000;57000;2470;0;18;4;0;0;18;4;0.043333333333333335;0.0007052631578947368
6;5;63000;63000;4232;0;16;13;0;0;16;13;0.06717460317460318;0.0006380952380952382
7;4;66000;66000;546;0;16;1;0;0;16;1;0.008272727272727272;0.0006090909090909092
8;3;76000;76000;6651;0;13;14;0;0;13;14;0.08751315789473685;0.0005289473684210527
9;2;79000;79000;1144;0;13;1;0;0;13;1;0.014481012658227849;0.0005088607594936708
10;1;90000;90000;1473;0;11;3;0;0;11;3;0.016366666666666668;0.0004466666666666667
;;1000000;;;;;59;;;;59;0.4897511630778921;0.010174903882082607;0.4999260669599747
;;;;;;;0.0;;;;;
