ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1119;0;100;0;0;0;100;0;0.1119;0.004019999999999999
2;9;22000;22000;116;0;46;0;0;0;46;0;0.005272727272727273;0.0018272727272727273
3;8;25000;25000;506;0;40;0;0;0;40;0;0.02024;0.001608
4;7;38000;38000;1936;0;27;3;0;0;27;3;0.05094736842105263;0.0010578947368421053
5;6;52000;52000;2488;0;20;7;0;0;20;7;0.047846153846153844;0.000773076923076923
6;5;57000;57000;3936;0;18;13;0;0;18;13;0.06905263157894737;0.0007052631578947368
7;4;70000;70000;7470;0;15;17;0;0;15;17;0.10671428571428572;0.0005742857142857142
8;3;82000;82000;9492;0;12;25;0;0;12;25;0.11575609756097562;0.0004902439024390243
9;2;90000;90000;3749;0;11;8;0;0;11;8;0.04165555555555556;0.0004466666666666667
10;1;93000;93000;1717;0;11;1;0;0;11;1;0.01846236559139785;0.000432258064516129
;;1000000;;;;;74;;;;74;0.5878471855410958;0.011934961892994027;0.5997821474340899
;;;;;;;0.0;;;;;
