ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;948;0;63;0;0;0;63;0;0.05925;0.0025125
2;9;30000;30000;2809;0;34;5;0;0;34;5;0.09363333333333333;0.00134
3;8;32000;32000;7669;0;31;9;8;0;31;1;0.23965625;0.00125625
4;7;36000;36000;8666;0;28;28;6;0;28;22;0.24072222222222223;0.0011166666666666666
5;6;39000;39000;2399;0;26;5;0;0;26;5;0.06151282051282051;0.0010307692307692307
6;5;49000;49000;1395;0;21;3;-1;0;21;4;0.028469387755102042;0.0008204081632653061
7;4;75000;75000;75;0;14;0;0;0;13;0;0.001;0.000536
8;3;76000;76000;4515;0;13;9;-1;0;13;10;0.059407894736842104;0.0005289473684210527
9;2;78000;78000;10674;1;12;39;13;0;13;26;0.13684615384615384;0.0005153846153846154
10;1;94000;94000;1817;2;10;4;-2;0;10;6;0.019329787234042554;0.00042765957446808513
;;1000000;;;;;102;;;;79;0.9398278496405164;0.010084585618974956;0.9499124352594913
;;;;;;;0.22549019607843138;;;;;
