ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1624;0;67;0;0;0;67;0;0.10826666666666666;0.00268
2;9;26000;26000;396;0;39;0;0;0;39;0;0.01523076923076923;0.001546153846153846
3;8;34000;34000;6315;0;30;20;1;0;30;19;0.18573529411764705;0.0011823529411764705
4;7;62000;62000;8093;0;16;19;2;0;16;17;0.13053225806451613;0.0006483870967741935
5;6;65000;65000;14281;0;15;29;0;0;16;29;0.2197076923076923;0.0006184615384615384
6;5;68000;68000;2523;0;15;6;0;0;15;6;0.03710294117647059;0.0005911764705882353
7;4;81000;81000;5145;0;12;11;2;0;12;9;0.06351851851851852;0.0004962962962962963
8;3;85000;85000;4519;0;12;8;1;0;12;7;0.05316470588235294;0.0004729411764705882
9;2;95000;95000;10582;2;11;30;6;0;11;24;0.11138947368421052;0.0004231578947368421
10;1;97000;97000;1567;4;9;8;5;0;10;3;0.01615463917525773;0.00041443298969072163
;;1000000;;;;;131;;;;114;0.9408029588241016;0.009073360250348732;0.9498763190744504
;;;;;;;0.1297709923664122;;;;;
