ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;534;0;35;0;0;0;35;0;0.018413793103448275;0.001386206896551724
2;9;36000;36000;4973;0;28;5;0;0;28;5;0.1381388888888889;0.0011166666666666666
3;8;47000;47000;1182;0;22;2;0;0;22;2;0.025148936170212764;0.0008553191489361703
4;7;50000;50000;3269;0;20;5;-1;0;20;6;0.06538;0.000804
5;6;58000;58000;773;0;18;1;0;0;18;1;0.013327586206896551;0.000693103448275862
6;5;59000;59000;12932;0;17;17;1;0;17;16;0.2191864406779661;0.0006813559322033898
7;4;74000;74000;4481;0;14;6;0;0;14;6;0.060554054054054056;0.0005432432432432432
8;3;95000;95000;4186;0;11;5;0;0;11;5;0.04406315789473684;0.0004231578947368421
9;2;97000;97000;15327;0;11;27;2;0;11;25;0.15801030927835052;0.00041443298969072163
10;1;99000;99000;38;0;11;0;0;0;11;0;0.00038383838383838383;0.0004060606060606061
;;1000000;;;;;68;;;;66;0.7426070046583924;0.007323546826365226;0.7499305514847576
;;;;;;;0.029411764705882353;;;;;
