ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;1874;0;48;0;0;0;48;0;0.08923809523809524;0.0019142857142857143
2;9;23000;23000;1265;0;44;2;0;0;44;2;0.055;0.0017478260869565217
3;8;32000;32000;1320;0;32;3;0;0;32;3;0.04125;0.00125625
4;7;40000;40000;1699;0;25;3;0;0;25;3;0.042475;0.0010049999999999998
5;6;45000;45000;691;0;23;0;0;0;23;0;0.015355555555555556;0.0008933333333333334
6;5;53000;53000;4870;0;19;13;0;0;19;13;0.09188679245283018;0.0007584905660377359
7;4;62000;62000;139;0;17;0;0;0;17;0;0.0022419354838709676;0.0006483870967741935
8;3;71000;71000;2173;0;15;4;0;0;15;4;0.0306056338028169;0.0005661971830985916
9;2;73000;73000;4534;0;14;9;0;0;14;9;0.06210958904109589;0.0005506849315068494
10;1;98000;98000;20579;0;10;54;0;0;10;54;0.20998979591836733;0.00041020408163265306
;;1000000;;;;;88;;;;88;0.6401523974926321;0.009750658993625592;0.6499030564862577
;;;;;;;0.0;;;;;
