ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;684;0;31;0;0;0;31;0;0.020727272727272726;0.0012181818181818183
2;9;45000;45000;729;0;23;0;0;0;23;0;0.0162;0.0008933333333333334
3;8;55000;55000;1763;0;19;0;0;0;19;0;0.032054545454545454;0.0007309090909090909
4;7;58000;58000;10058;0;18;9;2;0;18;7;0.1734137931034483;0.000693103448275862
5;6;81000;81000;4296;0;13;4;1;0;13;3;0.053037037037037035;0.0004962962962962963
6;5;91000;91000;4730;0;11;4;0;0;11;4;0.051978021978021975;0.0004417582417582418
7;4;93000;93000;1756;0;11;0;0;0;11;0;0.018881720430107527;0.000432258064516129
8;3;94000;94000;12175;0;11;16;1;0;11;15;0.1295212765957447;0.00042765957446808513
9;2;95000;95000;17844;0;11;17;1;0;11;16;0.18783157894736843;0.0004231578947368421
10;1;97000;97000;979;0;11;3;2;0;11;1;0.01009278350515464;0.00041443298969072163
;;1000000;;;;;53;;;;46;0.6937380297787008;0.006171090752166422;0.6999091205308672
;;;;;;;0.1320754716981132;;;;;
