ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;681;0;67;0;0;0;67;0;0.0454;0.00268
2;9;39000;39000;1581;0;26;0;0;0;26;0;0.04053846153846154;0.0010307692307692307
3;8;42000;42000;1262;0;24;0;0;0;24;0;0.03004761904761905;0.0009571428571428571
4;7;43000;43000;171;0;24;0;0;0;24;0;0.0039767441860465115;0.0009348837209302325
5;6;45000;45000;2104;0;23;2;1;0;23;1;0.04675555555555556;0.0008933333333333334
6;5;65000;65000;4053;0;16;0;0;0;16;0;0.062353846153846156;0.0006184615384615384
7;4;72000;72000;5383;0;14;9;0;0;14;9;0.0747638888888889;0.0005583333333333333
8;3;87000;87000;8311;0;12;12;0;0;12;12;0.0955287356321839;0.00046206896551724135
9;2;89000;89000;6259;0;12;10;0;0;12;10;0.07032584269662921;0.00045168539325842697
10;1;99000;99000;2100;0;11;4;0;0;11;4;0.021212121212121213;0.0004060606060606061
;;1000000;;;;;37;;;;36;0.49090281491135207;0.008992738978806801;0.4998955538901589
;;;;;;;0.02702702702702703;;;;;
