ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;389;0;56;0;0;0;56;0;0.021611111111111112;0.0022333333333333333
2;9;21000;21000;115;0;48;0;0;0;48;0;0.0054761904761904765;0.0019142857142857143
3;8;24000;24000;1775;0;42;0;0;0;42;0;0.07395833333333333;0.0016749999999999998
4;7;37000;37000;138;0;28;0;0;0;28;0;0.0037297297297297295;0.0010864864864864863
5;6;49000;49000;2462;0;21;4;0;0;21;4;0.050244897959183674;0.0008204081632653061
6;5;51000;51000;9251;0;20;25;-1;0;20;26;0.1813921568627451;0.0007882352941176471
7;4;69000;69000;204;0;15;0;0;0;15;0;0.002956521739130435;0.0005826086956521739
8;3;88000;88000;22242;0;11;60;0;0;11;60;0.25275;0.0004568181818181818
9;2;89000;89000;4369;0;11;12;0;0;11;12;0.049089887640449435;0.00045168539325842697
10;1;100000;100000;4824;0;10;9;1;0;10;8;0.04824;0.000402
;;1000000;;;;;110;;;;110;0.6894488288518732;0.010410861262217266;0.6998596901140904
;;;;;;;0.0;;;;;
