ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;203;0;100;0;0;0;100;0;0.0203;0.004019999999999999
2;9;11000;11000;2390;0;91;18;18;0;91;0;0.21727272727272728;0.0036545454545454546
3;8;27000;27000;1059;0;37;9;0;0;37;9;0.03922222222222222;0.001488888888888889
4;7;68000;68000;3482;0;15;5;-2;0;15;7;0.05120588235294118;0.0005911764705882353
5;6;70000;70000;619;0;15;0;0;0;15;0;0.008842857142857144;0.0005742857142857142
6;5;78000;78000;18398;0;13;66;2;0;13;64;0.23587179487179488;0.0005153846153846154
7;4;80000;80000;11341;0;13;35;-3;0;13;38;0.1417625;0.0005024999999999999
8;3;89000;89000;2549;0;12;7;-2;0;12;9;0.028640449438202247;0.00045168539325842697
9;2;90000;90000;9524;0;11;34;7;0;11;27;0.10582222222222222;0.0004466666666666667
10;1;95000;95000;3633;0;10;12;1;0;11;11;0.0382421052631579;0.0004231578947368421
;;1000000;;;;;186;;;;165;0.887182760786125;0.012668291098354843;0.8998510518844799
;;;;;;;0.11290322580645161;;;;;
