ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;3;0;100;0;0;0;100;0;0.0003;0.004019999999999999
2;9;24000;24000;4220;0;42;16;0;0;42;16;0.17583333333333334;0.0016749999999999998
3;8;32000;32000;1776;0;32;2;-1;0;32;3;0.0555;0.00125625
4;7;47000;47000;1601;0;22;3;0;0;22;3;0.034063829787234046;0.0008553191489361703
5;6;57000;57000;7790;0;18;21;2;0;18;19;0.13666666666666666;0.0007052631578947368
6;5;69000;69000;8362;0;15;32;3;0;15;29;0.12118840579710145;0.0005826086956521739
7;4;70000;70000;4012;0;15;10;-2;0;15;12;0.05731428571428571;0.0005742857142857142
8;3;85000;85000;1866;0;12;5;1;0;12;4;0.021952941176470588;0.0004729411764705882
9;2;91000;91000;9692;0;11;26;1;0;11;25;0.1065054945054945;0.0004417582417582418
10;1;93000;93000;16697;1;11;49;11;0;11;38;0.17953763440860215;0.000432258064516129
;;1000000;;;;;164;;;;149;0.8888625913891885;0.011015684199513754;0.8998782755887023
;;;;;;;0.09146341463414634;;;;;
