ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;421;0;59;0;0;0;59;0;0.024764705882352942;0.002364705882352941
2;9;24000;24000;846;0;42;0;0;0;42;0;0.03525;0.0016749999999999998
3;8;32000;32000;2111;0;32;5;0;0;32;5;0.06596875;0.00125625
4;7;37000;37000;3618;0;27;9;0;0;27;9;0.09778378378378379;0.0010864864864864863
5;6;57000;57000;1199;0;18;2;0;0;18;2;0.021035087719298247;0.0007052631578947368
6;5;71000;71000;2012;0;15;9;0;0;15;9;0.028338028169014085;0.0005661971830985916
7;4;77000;77000;4578;0;13;7;-4;0;13;11;0.059454545454545454;0.0005220779220779221
8;3;84000;84000;14661;0;12;35;3;0;12;32;0.1745357142857143;0.00047857142857142857
9;2;86000;86000;14991;0;12;41;6;0;12;35;0.1743139534883721;0.00046744186046511623
10;1;94000;94000;5535;0;11;9;4;0;11;5;0.058882978723404256;0.00042765957446808513
;;1000000;;;;;117;;;;108;0.7403275475064852;0.009549653495415308;0.7498772010019005
;;;;;;;0.07692307692307693;;;;;
