ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;781;0;77;0;0;0;77;0;0.060076923076923076;0.003092307692307692
2;9;14000;14000;778;0;72;0;0;0;72;0;0.05557142857142857;0.002871428571428571
3;8;20000;20000;1392;0;50;5;0;0;50;5;0.0696;0.0020099999999999996
4;7;31000;31000;2902;0;33;14;0;0;33;14;0.09361290322580645;0.001296774193548387
5;6;32000;32000;2755;0;32;12;1;0;32;11;0.08609375;0.00125625
6;5;33000;33000;2033;0;31;16;1;0;31;15;0.06160606060606061;0.0012181818181818183
7;4;36000;36000;2851;0;28;22;4;0;28;18;0.07919444444444444;0.0011166666666666666
8;3;38000;38000;5225;0;26;48;9;0;26;39;0.1375;0.0010578947368421053
9;2;59000;59000;5390;0;17;37;0;0;17;37;0.09135593220338983;0.0006813559322033898
10;1;96000;96000;4821;0;11;25;0;0;11;25;0.05021875;0.00041874999999999996
;;1000000;;;;;179;;;;164;0.7848301921280529;0.01501960961117863;0.7998498017392316
;;;;;;;0.08379888268156424;;;;;
