ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;485;0;84;0;0;0;84;0;0.04041666666666666;0.0033499999999999997
2;9;22000;22000;4470;0;46;16;0;0;46;16;0.20318181818181819;0.0018272727272727273
3;8;26000;26000;246;0;39;0;0;0;39;0;0.009461538461538462;0.001546153846153846
4;7;35000;35000;1954;0;29;10;0;0;29;10;0.05582857142857143;0.0011485714285714285
5;6;36000;36000;1845;0;28;4;0;0;28;4;0.05125;0.0011166666666666666
6;5;37000;37000;657;0;28;0;0;0;28;0;0.017756756756756756;0.0010864864864864863
7;4;79000;79000;5221;0;13;9;-6;0;13;15;0.0660886075949367;0.0005088607594936708
8;3;87000;87000;27263;0;11;91;7;0;11;84;0.313367816091954;0.00046206896551724135
9;2;93000;93000;5828;0;11;16;1;0;11;15;0.06266666666666666;0.000432258064516129
10;1;97000;97000;6596;1;10;24;8;0;10;16;0.068;0.00041443298969072163
;;1000000;;;;;170;;;;160;0.888018441848909;0.011892771934368915;0.8999112137832779
;;;;;;;0.058823529411764705;;;;;
