ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;351;0;53;0;0;0;53;0;0.018473684210526316;0.0021157894736842106
2;9;21000;21000;999;0;48;3;0;0;48;3;0.04757142857142857;0.0019142857142857143
3;8;35000;35000;5812;0;29;9;0;0;29;9;0.16605714285714285;0.0011485714285714285
4;7;38000;38000;1998;0;27;6;0;0;27;6;0.05257894736842105;0.0010578947368421053
5;6;47000;47000;1158;0;22;4;0;0;22;4;0.024638297872340426;0.0008553191489361703
6;5;60000;60000;4073;0;17;6;0;0;17;6;0.06788333333333334;0.00067
7;4;64000;64000;1859;0;16;3;0;0;16;3;0.029046875;0.000628125
8;3;69000;69000;2867;0;15;9;0;0;15;9;0.04155072463768116;0.0005826086956521739
9;2;89000;89000;924;0;12;0;0;0;12;0;0.010382022471910113;0.00045168539325842697
10;1;94000;94000;7696;0;11;15;0;0;11;15;0.08187234042553192;0.00042765957446808513
;;1000000;;;;;55;;;;55;0.5400547967483157;0.009851939165698313;0.549906735914014
;;;;;;;0.0;;;;;
