ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;328;0;84;0;0;0;84;0;0.027333333333333334;0.0033499999999999997
2;9;26000;26000;435;0;39;0;0;0;39;0;0.01673076923076923;0.001546153846153846
3;8;33000;33000;281;0;31;0;0;0;31;0;0.008515151515151516;0.0012181818181818183
4;7;37000;37000;960;0;28;0;0;0;28;0;0.025945945945945945;0.0010864864864864863
5;6;43000;43000;2306;0;24;9;-1;0;24;10;0.05362790697674419;0.0009348837209302325
6;5;66000;66000;2943;0;16;5;0;0;16;5;0.04459090909090909;0.0006090909090909092
7;4;74000;74000;4363;0;14;12;-2;0;14;14;0.05895945945945946;0.0005432432432432432
8;3;82000;82000;11619;0;12;35;0;0;12;35;0.1416951219512195;0.0004902439024390243
9;2;84000;84000;8697;0;12;17;0;0;12;17;0.10353571428571429;0.00047857142857142857
10;1;89000;89000;732;0;12;0;0;0;12;0;0.008224719101123596;0.00045168539325842697
;;1000000;;;;;78;;;;81;0.48915903089037016;0.010708540748355415;0.4998675716387256
;;;;;;;-0.038461538461538464;;;;;
