ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;336;0;46;0;0;0;46;0;0.015272727272727273;0.0018272727272727273
2;9;30000;30000;1729;0;34;0;0;0;34;0;0.057633333333333335;0.00134
3;8;48000;48000;2321;0;21;3;0;0;21;3;0.04835416666666666;0.0008374999999999999
4;7;60000;60000;6019;0;17;4;0;0;17;4;0.10031666666666667;0.00067
5;6;68000;68000;3599;0;15;3;-1;0;15;4;0.0529264705882353;0.0005911764705882353
6;5;72000;72000;1306;0;14;0;0;0;14;0;0.01813888888888889;0.0005583333333333333
7;4;73000;73000;2634;0;14;3;0;0;14;3;0.03608219178082192;0.0005506849315068494
8;3;77000;77000;15218;0;13;18;3;0;13;15;0.19763636363636364;0.0005220779220779221
9;2;89000;89000;1040;0;12;0;0;0;12;0;0.011685393258426966;0.00045168539325842697
10;1;93000;93000;9681;0;11;20;0;0;11;20;0.10409677419354839;0.000432258064516129
;;1000000;;;;;51;;;;49;0.642142976285679;0.007780988842553623;0.6499239651282326
;;;;;;;0.0392156862745098;;;;;
