ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;696;0;67;0;0;0;67;0;0.0464;0.00268
2;9;29000;29000;2349;0;35;6;1;0;35;5;0.081;0.001386206896551724
3;8;38000;38000;222;0;27;0;0;0;27;0;0.005842105263157895;0.0010578947368421053
4;7;44000;44000;3144;0;23;7;1;0;23;6;0.07145454545454545;0.0009136363636363636
5;6;46000;46000;291;0;22;0;0;0;22;0;0.006326086956521739;0.0008739130434782608
6;5;52000;52000;1637;0;20;6;-1;0;19;7;0.03148076923076923;0.000773076923076923
7;4;53000;53000;26957;0;19;91;31;0;19;60;0.5086226415094339;0.0007584905660377359
8;3;69000;69000;2953;0;15;11;0;0;15;11;0.042797101449275364;0.0005826086956521739
9;2;80000;80000;6538;1;12;23;8;0;12;15;0.081725;0.0005024999999999999
10;1;93000;93000;1324;1;11;5;1;0;11;4;0.014236559139784947;0.000432258064516129
;;1000000;;;;;149;;;;108;0.8898848090034887;0.009960585289791414;0.89984539429328
;;;;;;;0.2751677852348993;;;;;
