ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;2371;0;46;0;0;0;46;0;0.10777272727272727;0.0018272727272727273
2;9;33000;33000;727;0;31;0;0;0;31;0;0.022030303030303032;0.0012181818181818183
3;8;37000;37000;4831;0;27;7;-1;0;27;8;0.13056756756756757;0.0010864864864864863
4;7;43000;43000;8853;0;23;20;4;0;23;16;0.20588372093023255;0.0009348837209302325
5;6;54000;54000;1079;0;19;2;-1;0;19;3;0.019981481481481482;0.0007444444444444445
6;5;61000;61000;6456;0;17;17;3;0;17;14;0.1058360655737705;0.000659016393442623
7;4;71000;71000;10833;0;14;20;6;0;14;14;0.15257746478873238;0.0005661971830985916
8;3;74000;74000;4222;0;14;12;3;0;14;9;0.05705405405405405;0.0005432432432432432
9;2;80000;80000;9462;2;13;29;14;0;13;15;0.118275;0.0005024999999999999
10;1;97000;97000;2078;4;10;10;2;0;10;8;0.021422680412371133;0.00041443298969072163
;;1000000;;;;;117;;;;87;0.94140106511124;0.008496659006790887;0.9498977241180309
;;;;;;;0.2564102564102564;;;;;
