ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1030;0;67;0;0;0;67;0;0.06866666666666667;0.00268
2;9;18000;18000;1854;0;56;0;0;0;56;0;0.103;0.0022333333333333333
3;8;26000;26000;4056;0;39;19;0;0;39;19;0.156;0.001546153846153846
4;7;45000;45000;598;0;23;0;0;0;22;0;0.013288888888888888;0.0008933333333333334
5;6;47000;47000;1751;0;22;4;-3;0;21;7;0.03725531914893617;0.0008553191489361703
6;5;54000;54000;17933;0;18;61;7;0;18;54;0.3320925925925926;0.0007444444444444445
7;4;57000;57000;2590;0;18;9;2;0;18;7;0.04543859649122807;0.0007052631578947368
8;3;62000;62000;519;0;16;1;-2;0;16;3;0.008370967741935484;0.0006483870967741935
9;2;71000;71000;6583;0;14;27;6;0;14;21;0.09271830985915493;0.0005661971830985916
10;1;92000;92000;2913;1;11;12;1;0;11;11;0.03166304347826087;0.0004369565217391304
;;1000000;;;;;133;;;;122;0.8884943848676636;0.01130938806570778;0.8998037729333714
;;;;;;;0.08270676691729323;;;;;
