ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;2733;0;37;1;0;0;37;1;0.10122222222222223;0.001488888888888889
2;9;29000;29000;1848;0;35;1;0;0;35;1;0.06372413793103449;0.001386206896551724
3;8;30000;30000;45;0;34;0;0;0;34;0;0.0015;0.00134
4;7;40000;40000;1930;0;25;2;0;0;25;2;0.04825;0.0010049999999999998
5;6;53000;53000;5696;0;19;18;0;0;19;18;0.10747169811320754;0.0007584905660377359
6;5;60000;60000;492;0;17;1;0;0;17;1;0.0082;0.00067
7;4;73000;73000;2348;0;14;2;0;0;14;2;0.03216438356164383;0.0005506849315068494
8;3;78000;78000;5906;0;13;6;0;0;13;6;0.07571794871794872;0.0005153846153846154
9;2;89000;89000;5123;0;12;9;0;0;12;9;0.05756179775280899;0.00045168539325842697
10;1;90000;90000;4091;0;12;7;0;0;12;7;0.045455555555555555;0.0004466666666666667
;;1000000;;;;;47;;;;47;0.5412677438544213;0.008613007958294908;0.5498807518127162
;;;;;;;0.0;;;;;
