ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;101;0;100;0;0;0;100;0;0.0101;0.004019999999999999
2;9;15000;15000;546;0;67;0;0;0;67;0;0.0364;0.00268
3;8;23000;23000;1350;0;44;6;0;0;44;6;0.058695652173913045;0.0017478260869565217
4;7;49000;49000;1165;0;21;3;1;0;21;2;0.023775510204081633;0.0008204081632653061
5;6;62000;62000;2421;0;17;7;0;0;17;7;0.0390483870967742;0.0006483870967741935
6;5;71000;71000;11134;0;14;33;-1;0;14;34;0.1568169014084507;0.0005661971830985916
7;4;74000;74000;3592;0;14;9;-3;0;14;12;0.04854054054054054;0.0005432432432432432
8;3;86000;86000;22378;0;12;63;1;0;12;62;0.26020930232558137;0.00046744186046511623
9;2;96000;96000;22493;1;10;75;18;0;10;57;0.23430208333333333;0.00041874999999999996
10;1;99000;99000;1936;1;10;4;2;0;10;2;0.019555555555555555;0.0004060606060606061
;;1000000;;;;;200;;;;182;0.8874439326382304;0.012318314239863577;0.899762246878094
;;;;;;;0.09;;;;;
