ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;1210;0;31;0;0;0;31;0;0.03666666666666667;0.0012181818181818183
2;9;48000;48000;1146;0;21;0;0;0;21;0;0.023875;0.0008374999999999999
3;8;58000;58000;7785;0;18;6;0;0;18;6;0.1342241379310345;0.000693103448275862
4;7;60000;60000;1360;0;17;1;0;0;17;1;0.02266666666666667;0.00067
5;6;84000;84000;10033;0;12;6;0;0;12;6;0.1194404761904762;0.00047857142857142857
6;5;85000;85000;15772;0;12;19;0;0;12;19;0.1855529411764706;0.0004729411764705882
7;4;89000;89000;1565;0;12;2;0;0;12;2;0.01758426966292135;0.00045168539325842697
8;3;91000;91000;6535;0;11;4;0;0;11;4;0.07181318681318681;0.0004417582417582418
9;2;94000;94000;4252;0;11;10;2;0;11;8;0.04523404255319149;0.00042765957446808513
10;1;95000;95000;3492;0;11;0;0;0;11;0;0.03675789473684211;0.0004231578947368421
;;1000000;;;;;48;;;;46;0.6938152823974565;0.006114558975721294;0.6999298413731778
;;;;;;;0.041666666666666664;;;;;
