ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;198;0;72;0;0;0;72;0;0.014142857142857143;0.002871428571428571
2;9;16000;16000;1039;0;63;0;0;0;63;0;0.0649375;0.0025125
3;8;18000;18000;112;0;56;0;0;0;56;0;0.006222222222222222;0.0022333333333333333
4;7;48000;48000;576;0;21;0;-1;0;21;1;0.012;0.0008374999999999999
5;6;49000;49000;1359;0;21;2;-1;0;21;3;0.02773469387755102;0.0008204081632653061
6;5;53000;53000;8179;0;19;29;2;0;19;27;0.15432075471698115;0.0007584905660377359
7;4;79000;79000;2400;0;13;8;0;0;13;8;0.030379746835443037;0.0005088607594936708
8;3;82000;82000;5881;0;13;14;0;0;13;14;0.07171951219512195;0.0004902439024390243
9;2;84000;84000;1598;0;12;2;0;0;12;2;0.019023809523809523;0.00047857142857142857
10;1;89000;89000;7779;0;12;25;0;0;12;25;0.08740449438202247;0.00045168539325842697
;;1000000;;;;;80;;;;80;0.48788559089600847;0.011963022117827498;0.499848613013836
;;;;;;;0.0;;;;;
