ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;95;0;53;0;0;0;53;0;0.005;0.0021157894736842106
2;9;29000;29000;420;0;35;0;0;0;35;0;0.014482758620689656;0.001386206896551724
3;8;30000;30000;1291;0;34;3;1;0;34;2;0.04303333333333333;0.00134
4;7;51000;51000;11496;0;20;22;0;0;20;22;0.22541176470588234;0.0007882352941176471
5;6;52000;52000;6734;0;20;16;0;0;20;16;0.1295;0.000773076923076923
6;5;64000;64000;1608;0;16;1;-1;0;16;2;0.025125;0.000628125
7;4;85000;85000;7580;0;12;14;0;0;12;14;0.08917647058823529;0.0004729411764705882
8;3;87000;87000;15200;0;12;35;4;0;12;31;0.17471264367816092;0.00046206896551724135
9;2;93000;93000;449;0;11;0;0;0;11;0;0.004827956989247312;0.000432258064516129
10;1;99000;99000;2953;0;11;5;0;0;11;5;0.02982828282828283;0.0004060606060606061
;;1000000;;;;;96;;;;92;0.7410982107438316;0.00880476239999507;0.7499029731438267
;;;;;;;0.041666666666666664;;;;;
