ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;932;0;100;0;0;0;100;0;0.0932;0.004019999999999999
2;9;13000;13000;2126;0;77;16;0;0;77;16;0.16353846153846155;0.003092307692307692
3;8;16000;16000;2472;0;63;23;2;0;63;21;0.1545;0.0025125
4;7;28000;28000;491;0;36;0;0;0;36;0;0.017535714285714286;0.0014357142857142856
5;6;29000;29000;985;0;35;8;0;0;35;8;0.03396551724137931;0.001386206896551724
6;5;57000;57000;2175;0;18;13;0;0;18;13;0.038157894736842106;0.0007052631578947368
7;4;71000;71000;684;0;15;2;0;0;15;2;0.009633802816901408;0.0005661971830985916
8;3;83000;83000;6150;0;12;37;0;0;12;37;0.07409638554216867;0.00048433734939759034
9;2;87000;87000;8803;0;12;35;0;0;12;35;0.10118390804597702;0.00046206896551724135
10;1;99000;99000;4842;0;10;18;0;0;10;18;0.04890909090909091;0.0004060606060606061
;;1000000;;;;;152;;;;150;0.7347207751165352;0.015070656136542467;0.7497914312530777
;;;;;;;0.013157894736842105;;;;;
