ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;85;0;67;0;0;0;67;0;0.005666666666666667;0.00268
2;9;29000;29000;505;0;35;0;0;0;35;0;0.017413793103448275;0.001386206896551724
3;8;36000;36000;699;0;28;0;0;0;28;0;0.019416666666666665;0.0011166666666666666
4;7;46000;46000;4344;0;22;9;0;0;22;9;0.09443478260869566;0.0008739130434782608
5;6;53000;53000;137;0;19;0;0;0;19;0;0.0025849056603773585;0.0007584905660377359
6;5;60000;60000;11943;0;17;26;-2;0;17;28;0.19905;0.00067
7;4;72000;72000;16579;0;14;36;5;0;14;31;0.23026388888888888;0.0005583333333333333
8;3;73000;73000;7384;0;14;16;0;0;14;16;0.10115068493150685;0.0005506849315068494
9;2;84000;84000;4448;0;12;13;2;0;12;11;0.05295238095238095;0.00047857142857142857
10;1;99000;99000;1726;0;11;3;1;0;11;2;0.017434343434343434;0.0004060606060606061
;;1000000;;;;;103;;;;97;0.7403681129129748;0.009478927472206605;0.7498470403851814
;;;;;;;0.05825242718446602;;;;;
