ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;518;0;72;0;0;0;72;0;0.037;0.002871428571428571
2;9;25000;25000;1701;0;40;3;0;0;40;3;0.06804;0.001608
3;8;34000;34000;247;0;30;0;0;0;30;0;0.007264705882352941;0.0011823529411764705
4;7;44000;44000;4278;0;23;14;0;0;23;14;0.09722727272727273;0.0009136363636363636
5;6;46000;46000;672;0;22;0;0;0;22;0;0.014608695652173913;0.0008739130434782608
6;5;52000;52000;6113;0;20;14;0;0;20;14;0.11755769230769231;0.000773076923076923
7;4;65000;65000;3188;0;16;8;0;0;16;8;0.049046153846153843;0.0006184615384615384
8;3;78000;78000;3863;0;13;8;0;0;13;8;0.049525641025641026;0.0005153846153846154
9;2;82000;82000;3126;0;13;4;0;0;13;4;0.038121951219512194;0.0004902439024390243
10;1;99000;99000;1113;0;11;3;0;0;11;3;0.011242424242424243;0.0004060606060606061
;;1000000;;;;;54;;;;54;0.4896345369032231;0.010252558505142373;0.4998870954083655
;;;;;;;0.0;;;;;
