ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;16;0;72;0;0;0;72;0;0.001142857142857143;0.002871428571428571
2;9;21000;21000;820;0;48;0;0;0;48;0;0.039047619047619046;0.0019142857142857143
3;8;27000;27000;1729;0;37;4;0;0;37;4;0.06403703703703703;0.001488888888888889
4;7;35000;35000;5869;0;29;11;0;0;29;11;0.1676857142857143;0.0011485714285714285
5;6;40000;40000;2122;0;25;8;0;0;25;8;0.05305;0.0010049999999999998
6;5;47000;47000;2327;0;22;5;0;0;22;5;0.04951063829787234;0.0008553191489361703
7;4;81000;81000;1225;0;13;6;0;0;13;6;0.015123456790123457;0.0004962962962962963
8;3;88000;88000;122;0;12;0;0;0;12;0;0.0013863636363636363;0.0004568181818181818
9;2;91000;91000;4564;0;11;8;0;0;11;8;0.05015384615384615;0.0004417582417582418
10;1;100000;100000;4767;0;10;6;0;0;10;6;0.04767;0.000402
;;1000000;;;;;48;;;;48;0.4888075323914331;0.011080366471983493;0.4998878988634166
;;;;;;;0.0;;;;;
