ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;267;0;100;0;0;0;100;0;0.0267;0.004019999999999999
2;9;36000;36000;2228;0;28;5;0;0;28;5;0.06188888888888889;0.0011166666666666666
3;8;52000;52000;7626;0;20;14;-1;0;20;15;0.14665384615384616;0.000773076923076923
4;7;70000;70000;1874;0;15;3;0;0;15;3;0.02677142857142857;0.0005742857142857142
5;6;74000;74000;3227;0;14;2;0;0;14;2;0.043608108108108105;0.0005432432432432432
6;5;78000;78000;15926;0;13;29;1;0;13;28;0.20417948717948717;0.0005153846153846154
7;4;86000;86000;2305;0;12;4;0;0;12;4;0.02680232558139535;0.00046744186046511623
8;3;91000;91000;10306;0;11;16;-2;0;11;18;0.11325274725274725;0.0004417582417582418
9;2;98000;98000;843;0;11;0;0;0;11;0;0.00860204081632653;0.00041020408163265306
10;1;100000;100000;8217;0;10;19;5;0;10;14;0.08217;0.000402
;;1000000;;;;;92;;;;89;0.7406288725522281;0.009264061346513173;0.7498929338987412
;;;;;;;0.03260869565217391;;;;;
