ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;199;0;91;0;0;0;91;0;0.01809090909090909;0.0036545454545454546
2;9;12000;12000;471;0;84;0;0;0;84;0;0.03925;0.0033499999999999997
3;8;19000;19000;1263;0;53;9;0;0;53;9;0.06647368421052631;0.0021157894736842106
4;7;21000;21000;1935;0;48;11;0;0;48;11;0.09214285714285714;0.0019142857142857143
5;6;32000;32000;1722;0;32;8;0;0;32;8;0.0538125;0.00125625
6;5;38000;38000;4067;0;27;20;0;0;27;20;0.10702631578947368;0.0010578947368421053
7;4;64000;64000;6709;0;16;28;0;0;16;28;0.104828125;0.000628125
8;3;76000;76000;1722;0;14;3;0;0;14;3;0.022657894736842106;0.0005289473684210527
9;2;78000;78000;111;0;13;0;0;0;13;0;0.0014230769230769232;0.0005153846153846154
10;1;83000;83000;2369;0;12;11;0;0;12;11;0.028542168674698797;0.00048433734939759034
;;1000000;;;;;90;;;;90;0.5342475315683841;0.015505559712560742;0.5497530912809449
;;;;;;;0.0;;;;;
