ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;877;0;48;0;0;0;48;0;0.041761904761904764;0.0019142857142857143
2;9;25000;25000;1888;0;40;2;0;0;40;2;0.07552;0.001608
3;8;29000;29000;1071;0;35;4;0;0;35;4;0.03693103448275862;0.001386206896551724
4;7;32000;32000;938;0;32;0;0;0;32;0;0.0293125;0.00125625
5;6;34000;34000;1860;0;30;5;0;0;30;5;0.054705882352941174;0.0011823529411764705
6;5;53000;53000;4156;0;19;14;1;0;19;13;0.07841509433962264;0.0007584905660377359
7;4;56000;56000;7129;0;18;26;-1;0;18;27;0.12730357142857143;0.0007178571428571428
8;3;57000;57000;879;0;18;2;0;0;18;2;0.015421052631578948;0.0007052631578947368
9;2;84000;84000;17538;0;12;53;3;0;12;50;0.2087857142857143;0.00047857142857142857
10;1;90000;90000;1912;0;12;1;0;0;12;1;0.021244444444444444;0.0004466666666666667
;;1000000;;;;;107;;;;104;0.6894011987275362;0.01045394451404162;0.6998551432415778
;;;;;;;0.028037383177570093;;;;;
