ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;1519;0;34;0;0;0;34;0;0.050633333333333336;0.00134
2;9;33000;33000;55;0;31;0;0;0;31;0;0.0016666666666666668;0.0012181818181818183
3;8;36000;36000;1636;0;28;1;1;0;28;0;0.04544444444444445;0.0011166666666666666
4;7;40000;40000;1082;0;25;1;0;0;25;1;0.02705;0.0010049999999999998
5;6;43000;43000;761;0;24;0;0;0;24;0;0.01769767441860465;0.0009348837209302325
6;5;52000;52000;4805;0;20;12;0;0;20;12;0.09240384615384616;0.000773076923076923
7;4;54000;54000;6064;0;19;10;0;0;19;10;0.1122962962962963;0.0007444444444444445
8;3;63000;63000;561;0;16;0;0;0;16;0;0.008904761904761905;0.0006380952380952382
9;2;73000;73000;7322;0;14;11;0;0;14;11;0.1003013698630137;0.0005506849315068494
10;1;94000;94000;3264;0;11;5;0;0;11;5;0.03472340425531915;0.00042765957446808513
;;1000000;;;;;40;;;;39;0.4911217973362863;0.008748693317370257;0.4998704906536566
;;;;;;;0.025;;;;;
