ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;198;0;77;0;0;0;77;0;0.01523076923076923;0.003092307692307692
2;9;33000;33000;156;0;31;0;0;0;31;0;0.0047272727272727275;0.0012181818181818183
3;8;35000;35000;883;0;29;0;0;0;29;0;0.02522857142857143;0.0011485714285714285
4;7;47000;47000;2083;0;22;6;0;0;22;6;0.04431914893617021;0.0008553191489361703
5;6;62000;62000;2411;0;17;5;-3;0;17;8;0.038887096774193546;0.0006483870967741935
6;5;70000;70000;13088;0;15;30;5;0;15;25;0.18697142857142857;0.0005742857142857142
7;4;72000;72000;2241;0;14;4;0;0;14;4;0.031125;0.0005583333333333333
8;3;77000;77000;12584;0;13;33;5;0;13;28;0.16342857142857142;0.0005220779220779221
9;2;92000;92000;3290;0;11;7;-2;0;11;9;0.035760869565217394;0.0004369565217391304
10;1;98000;98000;23989;0;10;52;5;0;10;47;0.24478571428571427;0.00041020408163265306
;;1000000;;;;;137;;;;127;0.7904644429479089;0.009464624757840054;0.7999290677057489
;;;;;;;0.072992700729927;;;;;
