ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;42;0;67;0;0;0;67;0;0.0028;0.00268
2;9;16000;16000;1718;0;63;4;4;0;63;0;0.107375;0.0025125
3;8;37000;37000;1243;0;27;5;0;0;27;5;0.033594594594594594;0.0010864864864864863
4;7;41000;41000;865;0;25;1;0;0;25;1;0.021097560975609757;0.0009804878048780487
5;6;45000;45000;2391;0;23;6;0;0;23;6;0.05313333333333333;0.0008933333333333334
6;5;60000;60000;1353;0;17;1;0;0;17;1;0.02255;0.00067
7;4;71000;71000;20649;0;14;59;0;0;14;59;0.29083098591549295;0.0005661971830985916
8;3;77000;77000;6876;0;13;15;0;0;13;15;0.0892987012987013;0.0005220779220779221
9;2;86000;86000;1146;0;12;10;0;0;12;10;0.013325581395348837;0.00046744186046511623
10;1;88000;88000;443;0;12;0;0;0;12;0;0.005034090909090909;0.0004568181818181818
;;1000000;;;;;101;;;;97;0.6390398484221717;0.01083534277215768;0.6498751911943293
;;;;;;;0.039603960396039604;;;;;
