ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1513;0;77;0;0;0;77;0;0.11638461538461538;0.003092307692307692
2;9;35000;35000;5928;0;29;11;0;0;29;11;0.16937142857142856;0.0011485714285714285
3;8;36000;36000;3444;0;28;7;0;0;28;7;0.09566666666666666;0.0011166666666666666
4;7;40000;40000;287;0;25;1;-1;0;25;2;0.007175;0.0010049999999999998
5;6;41000;41000;1690;0;25;4;3;0;25;1;0.04121951219512195;0.0009804878048780487
6;5;43000;43000;7606;0;24;33;13;0;24;20;0.17688372093023255;0.0009348837209302325
7;4;52000;52000;2619;0;20;11;0;0;20;11;0.05036538461538462;0.000773076923076923
8;3;66000;66000;389;0;15;1;-2;0;15;3;0.005893939393939394;0.0006090909090909092
9;2;75000;75000;14794;0;13;53;5;0;13;48;0.19725333333333334;0.000536
10;1;87000;87000;2519;1;12;13;3;0;12;10;0.028954022988505745;0.00046206896551724135
;;1000000;;;;;134;;;;113;0.8891676240792281;0.010658154111039144;0.8998257781902672
;;;;;;;0.15671641791044777;;;;;
