ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;2406;0;37;1;0;0;37;1;0.08911111111111111;0.001488888888888889
2;9;28000;28000;3660;0;36;3;3;0;36;0;0.13071428571428573;0.0014357142857142856
3;8;37000;37000;2840;0;27;4;0;0;27;4;0.07675675675675675;0.0010864864864864863
4;7;40000;40000;295;0;25;0;0;0;25;0;0.007375;0.0010049999999999998
5;6;43000;43000;4289;0;24;12;2;0;24;10;0.09974418604651163;0.0009348837209302325
6;5;57000;57000;471;0;18;1;0;0;18;1;0.008263157894736842;0.0007052631578947368
7;4;64000;64000;4101;0;16;12;-2;0;16;14;0.064078125;0.000628125
8;3;67000;67000;4744;0;15;11;-1;0;15;12;0.07080597014925373;0.0006000000000000001
9;2;79000;79000;7608;0;13;22;1;0;13;21;0.09630379746835444;0.0005088607594936708
10;1;97000;97000;19201;1;10;57;9;0;10;48;0.19794845360824742;0.00041443298969072163
;;1000000;;;;;123;;;;111;0.8411008437492578;0.008807655289099022;0.8499084990383567
;;;;;;;0.0975609756097561;;;;;
