ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;329;0;100;0;0;0;100;0;0.0329;0.004019999999999999
2;9;15000;15000;91;0;67;0;0;0;67;0;0.006066666666666666;0.00268
3;8;18000;18000;911;0;56;0;0;0;56;0;0.050611111111111114;0.0022333333333333333
4;7;43000;43000;1775;0;24;6;-1;0;24;7;0.04127906976744186;0.0009348837209302325
5;6;44000;44000;2262;0;23;10;1;0;23;9;0.05140909090909091;0.0009136363636363636
6;5;46000;46000;856;0;22;0;0;0;22;0;0.018608695652173914;0.0008739130434782608
7;4;60000;60000;2349;0;17;4;-1;0;17;5;0.03915;0.00067
8;3;61000;61000;1405;0;17;5;-2;0;17;7;0.0230327868852459;0.000659016393442623
9;2;66000;66000;19880;0;15;86;15;0;15;71;0.3012121212121212;0.0006090909090909092
10;1;88000;88000;10695;0;12;30;0;0;12;30;0.12153409090909091;0.0004568181818181818
;;1000000;;;;;141;;;;129;0.6858036331129425;0.014050691945729905;0.6998543250586724
;;;;;;;0.0851063829787234;;;;;
