ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1820;0;91;0;0;0;91;0;0.16545454545454547;0.0036545454545454546
2;9;19000;19000;8;0;53;0;0;0;53;0;0.0004210526315789474;0.0021157894736842106
3;8;23000;23000;365;0;44;0;0;0;44;0;0.015869565217391305;0.0017478260869565217
4;7;28000;28000;1385;0;36;6;0;0;36;6;0.04946428571428572;0.0014357142857142856
5;6;45000;45000;2351;0;23;9;0;0;23;9;0.05224444444444445;0.0008933333333333334
6;5;49000;49000;6460;0;21;26;0;0;21;26;0.13183673469387755;0.0008204081632653061
7;4;51000;51000;2657;0;20;11;0;0;20;11;0.05209803921568627;0.0007882352941176471
8;3;69000;69000;248;0;15;2;0;0;15;2;0.0035942028985507246;0.0005826086956521739
9;2;81000;81000;17410;0;12;75;0;0;12;75;0.21493827160493828;0.0004962962962962963
10;1;95000;95000;96;0;11;0;0;0;11;0;0.0010105263157894737;0.0004231578947368421
;;1000000;;;;;129;;;;129;0.6869316681910881;0.01295791497830207;0.6998895831693902
;;;;;;;0.0;;;;;
