ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;5;0;100;0;0;0;100;0;0.0005;0.004019999999999999
2;9;24000;24000;4446;0;42;16;0;0;42;16;0.18525;0.0016749999999999998
3;8;43000;43000;5652;0;24;18;1;0;24;17;0.13144186046511627;0.0009348837209302325
4;7;46000;46000;3240;0;22;8;1;0;22;7;0.07043478260869565;0.0008739130434782608
5;6;59000;59000;198;0;17;0;0;0;17;0;0.0033559322033898304;0.0006813559322033898
6;5;65000;65000;5372;0;16;14;1;0;16;13;0.08264615384615384;0.0006184615384615384
7;4;77000;77000;5685;0;13;16;-1;0;13;17;0.07383116883116883;0.0005220779220779221
8;3;82000;82000;6665;0;12;23;2;0;12;21;0.08128048780487805;0.0004902439024390243
9;2;86000;86000;11996;0;12;30;4;0;12;26;0.13948837209302326;0.00046744186046511623
10;1;89000;89000;1868;0;12;6;-2;0;12;8;0.02098876404494382;0.00045168539325842697
;;1000000;;;;;131;;;;125;0.7892175218973694;0.010735063313313909;0.7999525852106832
;;;;;;;0.04580152671755725;;;;;
