ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2052;0;67;0;0;0;67;0;0.1368;0.00268
2;9;17000;17000;1391;0;59;4;1;0;59;3;0.08182352941176471;0.002364705882352941
3;8;18000;18000;224;0;56;0;0;0;56;0;0.012444444444444444;0.0022333333333333333
4;7;19000;19000;4021;0;53;30;16;0;53;14;0.21163157894736842;0.0021157894736842106
5;6;26000;26000;1357;0;39;4;0;0;39;4;0.05219230769230769;0.001546153846153846
6;5;36000;36000;1289;0;28;4;0;0;28;4;0.035805555555555556;0.0011166666666666666
7;4;45000;45000;1387;0;23;5;0;0;23;5;0.030822222222222223;0.0008933333333333334
8;3;74000;74000;12948;0;14;68;0;0;14;68;0.17497297297297298;0.0005432432432432432
9;2;86000;86000;1884;0;12;7;0;0;12;7;0.021906976744186048;0.00046744186046511623
10;1;91000;91000;2465;0;11;9;0;0;11;9;0.02708791208791209;0.0004417582417582418
;;1000000;;;;;131;;;;114;0.7854875000787341;0.014402425880990933;0.7998899259597251
;;;;;;;0.1297709923664122;;;;;
