ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;816;0;72;0;0;0;72;0;0.05828571428571429;0.002871428571428571
2;9;17000;17000;2490;0;59;8;0;0;59;8;0.14647058823529413;0.002364705882352941
3;8;18000;18000;656;0;56;1;0;0;56;1;0.036444444444444446;0.0022333333333333333
4;7;37000;37000;8082;0;27;35;-2;0;27;37;0.21843243243243243;0.0010864864864864863
5;6;62000;62000;386;0;17;1;-2;0;17;3;0.006225806451612903;0.0006483870967741935
6;5;72000;72000;8019;0;14;22;2;0;14;20;0.111375;0.0005583333333333333
7;4;76000;76000;5236;0;14;15;-3;0;13;18;0.06889473684210526;0.0005289473684210527
8;3;84000;84000;2498;0;12;5;-5;0;12;10;0.029738095238095237;0.00047857142857142857
9;2;85000;85000;72;0;12;0;-1;0;12;1;0.0008470588235294118;0.0004729411764705882
10;1;94000;94000;24582;2;10;92;20;0;11;72;0.26151063829787236;0.00042765957446808513
;;1000000;;;;;179;;;;170;0.9382245150511004;0.011670794251640011;0.9498953093027404
;;;;;;;0.05027932960893855;;;;;
