ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;189;0;91;0;0;0;91;0;0.017181818181818184;0.0036545454545454546
2;9;21000;21000;5247;0;48;23;0;0;48;23;0.24985714285714286;0.0019142857142857143
3;8;38000;38000;6044;0;27;21;-1;0;27;22;0.15905263157894736;0.0010578947368421053
4;7;42000;42000;2509;0;24;5;3;0;24;2;0.059738095238095236;0.0009571428571428571
5;6;54000;54000;1203;0;19;2;1;0;19;1;0.02227777777777778;0.0007444444444444445
6;5;59000;59000;888;0;17;1;1;0;17;0;0.01505084745762712;0.0006813559322033898
7;4;61000;61000;1231;0;17;1;-1;0;17;2;0.02018032786885246;0.000659016393442623
8;3;83000;83000;10236;0;12;31;0;0;12;31;0.12332530120481927;0.00048433734939759034
9;2;91000;91000;9244;0;11;28;5;0;11;23;0.10158241758241758;0.0004417582417582418
10;1;96000;96000;1979;0;11;5;2;0;11;3;0.020614583333333332;0.00041874999999999996
;;1000000;;;;;117;;;;107;0.7888609430808311;0.011013531124062422;0.7998744742048935
;;;;;;;0.08547008547008547;;;;;
