ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;49;0;91;0;0;0;91;0;0.004454545454545455;0.0036545454545454546
2;9;14000;14000;1844;0;72;6;0;0;72;6;0.1317142857142857;0.002871428571428571
3;8;17000;17000;1229;0;59;7;0;0;59;7;0.07229411764705883;0.002364705882352941
4;7;20000;20000;1745;0;50;8;0;0;50;8;0.08725;0.0020099999999999996
5;6;41000;41000;3081;0;25;25;0;0;25;25;0.07514634146341463;0.0009804878048780487
6;5;48000;48000;2446;0;21;11;0;0;21;11;0.050958333333333335;0.0008374999999999999
7;4;65000;65000;3342;0;16;15;0;0;16;15;0.05141538461538461;0.0006184615384615384
8;3;78000;78000;1308;0;13;2;-1;0;13;3;0.01676923076923077;0.0005153846153846154
9;2;80000;80000;7284;0;13;31;0;0;13;31;0.09105;0.0005024999999999999
10;1;100000;100000;396;0;10;2;0;0;10;2;0.00396;0.000402
;;1000000;;;;;107;;;;108;0.5850122389972533;0.014757013867051166;0.5997692528643045
;;;;;;;-0.009345794392523364;;;;;
