ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2129;0;63;0;0;0;63;0;0.1330625;0.0025125
2;9;19000;19000;1790;0;53;3;0;0;53;3;0.09421052631578947;0.0021157894736842106
3;8;39000;39000;2185;0;26;6;0;0;26;6;0.056025641025641025;0.0010307692307692307
4;7;54000;54000;853;0;19;0;0;0;19;0;0.015796296296296298;0.0007444444444444445
5;6;68000;68000;2096;0;15;1;-1;0;15;2;0.030823529411764704;0.0005911764705882353
6;5;76000;76000;2597;0;14;7;2;0;14;5;0.03417105263157895;0.0005289473684210527
7;4;78000;78000;7240;0;13;13;2;0;13;11;0.09282051282051282;0.0005153846153846154
8;3;91000;91000;4243;0;11;6;0;0;11;6;0.046626373626373625;0.0004417582417582418
9;2;94000;94000;30176;0;11;73;6;0;11;67;0.3210212765957447;0.00042765957446808513
10;1;95000;95000;1524;0;11;3;-1;0;11;4;0.016042105263157896;0.0004231578947368421
;;1000000;;;;;112;;;;104;0.8405998139868596;0.009331587314254958;0.8499314013011146
;;;;;;;0.07142857142857142;;;;;
