ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;627;0;53;0;0;0;53;0;0.033;0.0021157894736842106
2;9;20000;20000;429;0;50;0;0;0;50;0;0.02145;0.0020099999999999996
3;8;27000;27000;917;0;38;0;0;0;38;0;0.033962962962962966;0.001488888888888889
4;7;39000;39000;1028;0;26;3;0;0;26;3;0.026358974358974357;0.0010307692307692307
5;6;43000;43000;906;0;24;0;0;0;24;0;0.021069767441860465;0.0009348837209302325
6;5;65000;65000;2714;0;16;3;0;0;16;3;0.041753846153846155;0.0006184615384615384
7;4;72000;72000;1001;0;14;1;0;0;14;1;0.013902777777777778;0.0005583333333333333
8;3;82000;82000;1669;0;13;2;0;0;13;2;0.020353658536585367;0.0004902439024390243
9;2;87000;87000;22295;0;12;49;2;0;12;47;0.25626436781609196;0.00046206896551724135
10;1;100000;100000;2159;0;10;4;0;0;10;4;0.02159;0.000402
;;1000000;;;;;62;;;;60;0.489706355048099;0.0101114390540237;0.4998177941021227
;;;;;;;0.03225806451612903;;;;;
