ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2445;0;53;0;0;0;53;0;0.1286842105263158;0.0021157894736842106
2;9;25000;25000;855;0;40;0;0;0;40;0;0.0342;0.001608
3;8;29000;29000;592;0;35;0;-1;0;35;1;0.020413793103448277;0.001386206896551724
4;7;31000;31000;5626;0;33;23;8;0;33;15;0.18148387096774193;0.001296774193548387
5;6;37000;37000;1595;0;27;7;0;0;27;7;0.043108108108108105;0.0010864864864864863
6;5;39000;39000;958;0;26;2;0;0;26;2;0.024564102564102564;0.0010307692307692307
7;4;70000;70000;1425;0;15;4;0;0;15;4;0.02035714285714286;0.0005742857142857142
8;3;80000;80000;660;0;13;1;0;0;13;1;0.00825;0.0005024999999999999
9;2;81000;81000;6451;0;13;18;0;0;13;18;0.07964197530864198;0.0004962962962962963
10;1;85000;85000;4128;0;12;15;0;0;12;15;0.04856470588235294;0.0004729411764705882
;;1000000;;;;;70;;;;63;0.5892679093178544;0.010570049468092637;0.599837958785947
;;;;;;;0.1;;;;;
