ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2133;0;77;0;0;0;77;0;0.16407692307692306;0.003092307692307692
2;9;26000;26000;26;0;39;0;0;0;39;0;0.001;0.001546153846153846
3;8;39000;39000;3349;0;26;0;0;0;26;0;0.08587179487179487;0.0010307692307692307
4;7;51000;51000;2399;0;20;4;1;0;20;3;0.04703921568627451;0.0007882352941176471
5;6;69000;69000;9616;0;15;15;0;0;15;15;0.1393623188405797;0.0005826086956521739
6;5;72000;72000;52;0;14;0;0;0;14;0;0.0007222222222222222;0.0005583333333333333
7;4;77000;77000;2933;0;13;2;0;0;13;2;0.03809090909090909;0.0005220779220779221
8;3;79000;79000;8522;0;13;17;2;0;13;15;0.10787341772151898;0.0005088607594936708
9;2;80000;80000;4121;0;13;8;1;0;13;7;0.0515125;0.0005024999999999999
10;1;90000;90000;9426;0;12;15;0;0;12;15;0.10473333333333333;0.0004466666666666667
;;1000000;;;;;61;;;;57;0.7402826348435557;0.009578513440572181;0.7498611482841279
;;;;;;;0.06557377049180328;;;;;
